0.206730346679688	-0.0507940673828125
0.208561401367188	-0.0575079345703125
0.207340698242188	-0.0630010986328125
0.213444213867188	-0.0678839111328125
0.218327026367188	-0.0764288330078125
0.222599487304688	-0.0849737548828125
0.229313354492188	-0.0947393798828125
0.231754760742188	-0.105115356445312
0.237858276367188	-0.109998168945312
0.243351440429688	-0.117932739257813
0.247623901367188	-0.129529418945312
0.250675659179687	-0.137463989257812
0.257999877929687	-0.143567504882812
0.267155151367187	-0.150891723632812
0.276310424804687	-0.164319458007812
0.285465698242187	-0.171033325195312
0.292179565429687	-0.186292114257812
0.304996948242187	-0.191785278320312
0.315372924804687	-0.196668090820312
0.324528198242187	-0.210095825195312
0.332462768554687	-0.218030395507812
0.344669799804687	-0.227796020507812
0.350773315429687	-0.236340942382812
0.361759643554687	-0.240003051757812
0.373966674804687	-0.241834106445312
0.380070190429687	-0.241834106445312
0.392887573242187	-0.242444458007812
0.401432495117187	-0.246106567382812
0.409367065429687	-0.244275512695312
0.416080932617187	-0.244885864257812
0.423405151367187	-0.248547973632812
0.427677612304687	-0.246106567382812
0.431950073242187	-0.244275512695312
0.433781127929687	-0.252820434570312
0.437443237304687	-0.250989379882812
0.440494995117187	-0.244275512695312
0.446598510742187	-0.244275512695312
0.447819213867187	-0.238171997070312
0.446598510742187	-0.230847778320312
0.445377807617187	-0.227185668945312
0.439274291992187	-0.212537231445312
0.438663940429687	-0.207044067382812
0.436222534179687	-0.202771606445312
0.431950073242187	-0.200330200195312
0.430119018554687	-0.193005981445312
0.425236206054687	-0.194837036132812
0.422794799804687	-0.188733520507812
0.414860229492187	-0.188123168945312
0.409367065429687	-0.178357543945312
0.402653198242187	-0.171033325195312
0.400211791992187	-0.164929809570312
0.395939331054687	-0.162488403320312
0.394718627929687	-0.160046997070312
0.394108276367187	-0.151502075195312
0.389225463867187	-0.149060668945312
0.388004760742187	-0.142346801757812
0.389835815429687	-0.139295043945312
0.388615112304687	-0.137463989257812
0.386784057617187	-0.135632934570312
0.388615112304687	-0.139295043945312
0.389225463867187	-0.142957153320312
0.392277221679687	-0.147839965820312
0.398380737304687	-0.141736450195312
0.399601440429687	-0.147839965820312
0.409367065429687	-0.147839965820312
0.414860229492187	-0.147229614257812
0.420353393554687	-0.146008911132812
0.433170776367187	-0.139905395507812
0.441715698242187	-0.131360473632812
0.449650268554687	-0.130750122070312
0.457584838867187	-0.124646606445313
0.461857299804687	-0.120374145507813
0.474064331054687	-0.120984497070312
0.489323120117187	-0.117932739257813
0.494205932617187	-0.122815551757813
0.502750854492187	-0.120984497070312
0.514347534179687	-0.120374145507813
0.513737182617187	-0.117932739257813
0.519840698242187	-0.109998168945312
0.527164916992187	-0.0971807861328125
0.530216674804687	-0.0929083251953125
0.534489135742187	-0.0800909423828125
0.535709838867187	-0.0666632080078125
0.535099487304687	-0.0587286376953125
0.533878784179687	-0.0495733642578125
0.534489135742187	-0.0385870361328125
0.532658081054687	-0.0324835205078125
0.531437377929687	-0.0288214111328125
0.530216674804687	-0.0208868408203125
0.522892456054687	-0.0202764892578125
0.518009643554687	-0.0196661376953125
0.511295776367187	-0.0129522705078125
0.503971557617187	-0.0037969970703125
0.496647338867187	0.0139031982421875
0.492985229492187	0.0309930419921875
0.485050659179687	0.0432000732421875
0.481998901367187	0.0560174560546875
0.471622924804687	0.0651727294921875
0.464298706054687	0.0633416748046875
0.458805541992187	0.0718865966796875
0.452091674804687	0.0755487060546875
0.444157104492187	0.0712762451171875
0.438663940429687	0.0670037841796875
0.434391479492187	0.0578485107421875
0.429508666992187	0.0511346435546875
0.425236206054687	0.0486932373046875
0.424015502929687	0.0462518310546875
0.419743041992187	0.0523553466796875
0.419132690429687	0.0602899169921875
0.417911987304687	0.0700555419921875
0.419743041992187	0.0712762451171875
0.420963745117187	0.0779901123046875
0.420963745117187	0.0731072998046875
0.424625854492187	0.0718865966796875
0.427677612304687	0.0773797607421875
0.430119018554687	0.0724969482421875
0.434391479492187	0.0749383544921875
0.440494995117187	0.0737176513671875
0.449039916992187	0.0767694091796875
0.456364135742187	0.0804315185546875
0.460636596679687	0.0883660888671875
0.464909057617187	0.0993524169921875
0.475895385742187	0.114000854492187
0.480778198242187	0.127428588867188
0.486881713867187	0.142687377929688
0.490543823242187	0.152453002929688
0.499088745117187	0.169542846679688
0.500309448242187	0.185411987304688
0.504581909179687	0.198839721679688
0.505802612304687	0.204332885742188
0.505192260742187	0.214098510742188
0.510075073242187	0.218981323242188
0.511295776367187	0.225695190429688
0.506412963867187	0.222033081054688
0.503971557617187	0.231798706054688
0.506412963867187	0.236681518554688
0.501530151367187	0.242174682617188
0.496647338867187	0.250109252929688
0.495426635742187	0.259874877929688
0.489933471679687	0.273302612304688
0.488102416992187	0.285509643554688
0.479557495117187	0.292833862304687
0.474674682617187	0.297106323242188
0.467960815429687	0.292833862304687
0.461246948242187	0.291613159179687
0.452091674804687	0.284899291992188
0.449650268554687	0.273912963867188
0.436832885742187	0.266588745117188
0.430729370117187	0.261705932617188
0.424015502929687	0.256823120117188
0.419132690429687	0.262926635742188
0.409977416992187	0.265368041992188
0.406315307617187	0.276964721679688
0.398380737304687	0.287340698242188
0.394718627929687	0.294054565429687
0.393497924804687	0.303820190429687
0.387394409179687	0.310534057617188
0.382511596679687	0.308703002929687
0.381290893554687	0.311144409179687
0.376408081054687	0.310534057617188
0.375797729492187	0.311144409179687
0.379459838867187	0.318468627929687
0.377018432617187	0.323961791992188
0.378239135742187	0.333727416992188
0.381290893554687	0.344713745117188
0.380070190429687	0.355700073242188
0.383121948242187	0.366076049804687
0.388615112304687	0.384996948242188
0.389225463867187	0.396593627929687
0.389835815429687	0.409411010742187
0.388615112304687	0.416735229492187
0.388615112304687	0.425890502929687
0.391666870117187	0.434435424804687
0.391666870117187	0.433825073242187
0.391056518554687	0.436876831054687
0.390446166992187	0.437487182617187
0.388615112304687	0.439928588867187
0.388615112304687	0.440538940429687
0.386784057617187	0.441149291992187
0.384953002929687	0.449083862304687
0.384953002929687	0.450914916992187
0.381901245117187	0.462511596679687
0.381290893554687	0.474108276367187
0.377628784179687	0.481432495117187
0.373356323242187	0.488146362304687
0.369694213867187	0.496080932617187
0.364201049804687	0.498522338867187
0.360538940429687	0.501574096679688
0.353825073242187	0.492418823242187
0.347721557617187	0.485704956054687
0.344059448242187	0.482042846679687
0.339176635742187	0.485704956054687
0.333683471679687	0.485704956054687
0.328800659179687	0.485094604492187
0.323917846679687	0.491808471679687
0.318424682617187	0.493639526367187
0.316593627929687	0.500353393554688
0.308659057617187	0.502184448242188
0.306828002929687	0.509508666992188
0.302555541992187	0.520494995117188
0.299503784179687	0.515612182617188
0.294620971679687	0.515612182617188
0.292179565429687	0.511950073242188
0.289738159179687	0.514391479492188
0.288517456054687	0.519884643554688
0.285465698242187	0.527208862304688
0.280582885742187	0.535143432617188
0.281193237304687	0.535143432617188
0.283634643554687	0.540026245117188
0.281193237304687	0.551622924804688
0.279362182617187	0.558336791992188
0.279362182617187	0.572374877929688
0.274479370117187	0.577257690429688
0.269596557617187	0.588244018554688
0.268986206054687	0.589464721679688
0.266544799804687	0.591295776367188
0.264103393554687	0.593126831054688
0.266544799804687	0.591295776367188
0.258610229492187	0.592516479492188
0.261661987304687	0.590075073242188
0.259830932617187	0.591906127929688
0.253117065429687	0.590075073242188
0.251896362304687	0.597399291992188
0.250065307617187	0.604113159179688
0.242741088867188	0.607775268554688
0.240910034179688	0.618761596679688
0.235416870117188	0.623644409179688
0.227482299804688	0.629747924804688
0.225040893554688	0.629747924804688
0.218327026367188	0.628527221679688
0.211613159179688	0.615709838867188
0.206119995117188	0.619371948242188
0.200016479492188	0.610827026367188
0.193302612304688	0.608385620117188
0.190250854492188	0.613878784179688
0.179874877929688	0.610827026367188
0.173161010742188	0.611437377929688
0.170719604492188	0.623644409179688
0.164005737304688	0.624865112304688
0.160343627929688	0.629747924804688
0.154850463867188	0.624865112304688
0.147526245117188	0.619371948242188
0.143864135742188	0.618151245117188
0.142033081054688	0.616320190429688
0.131657104492188	0.607775268554688
0.128605346679688	0.601671752929688
0.124332885742187	0.607775268554688
0.117619018554687	0.600451049804688
0.112736206054688	0.598009643554688
0.110905151367187	0.597399291992188
0.106632690429688	0.594347534179688
0.107243041992187	0.596178588867188
0.107243041992187	0.588854370117188
0.100529174804688	0.595568237304688
0.100529174804688	0.599230346679688
0.0962567138671875	0.597399291992188
0.0889324951171875	0.599230346679688
0.0864910888671875	0.600451049804688
0.0809979248046875	0.598009643554688
0.0803875732421875	0.593737182617188
0.0767254638671875	0.588854370117188
0.0755047607421875	0.590075073242188
0.0724530029296875	0.583971557617188
0.0687908935546875	0.583971557617188
0.0700115966796875	0.590075073242188
0.0645184326171875	0.594347534179688
0.0608563232421875	0.600451049804688
0.0523114013671875	0.601061401367188
0.0492596435546875	0.598009643554688
0.0455975341796875	0.600451049804688
0.0358319091796875	0.595568237304688
0.0303387451171875	0.599230346679688
0.0278973388671875	0.596788940429688
0.0224041748046875	0.591906127929688
0.0150799560546875	0.588244018554688
0.0101971435546875	0.580919799804688
0.0034832763671875	0.571764526367188
-0.0001788330078125	0.571764526367188
-0.0050616455078125	0.571154174804688
-0.0136065673828125	0.564440307617188
-0.0166583251953125	0.558336791992188
-0.0197100830078125	0.552233276367188
-0.0258135986328125	0.546740112304688
-0.0300860595703125	0.545519409179688
-0.0331378173828125	0.542467651367188
-0.0410723876953125	0.539415893554688
-0.0435137939453125	0.536974487304688
-0.0502276611328125	0.533922729492188
-0.0551104736328125	0.526598510742188
-0.0599932861328125	0.533312377929688
-0.0624346923828125	0.522936401367188
-0.0685382080078125	0.516832885742188
-0.0667071533203125	0.509508666992188
-0.0673175048828125	0.502794799804688
-0.0673175048828125	0.497301635742187
-0.0648760986328125	0.498522338867187
-0.0648760986328125	0.499132690429687
-0.0654864501953125	0.498522338867187
-0.0624346923828125	0.491808471679687
-0.0557208251953125	0.491198120117187
-0.0587725830078125	0.489367065429687
-0.0545001220703125	0.492418823242187
-0.0502276611328125	0.487536010742187
-0.0508380126953125	0.491198120117187
-0.0447344970703125	0.491808471679687
-0.0435137939453125	0.491198120117187
-0.0422930908203125	0.489367065429687
-0.0386309814453125	0.485094604492187
-0.0367999267578125	0.491808471679687
-0.0386309814453125	0.481432495117187
-0.0367999267578125	0.480211791992187
-0.0416827392578125	0.477770385742187
-0.0398516845703125	0.477160034179687
-0.0392413330078125	0.480822143554687
-0.0392413330078125	0.480822143554687
-0.0410723876953125	0.477160034179687
-0.0386309814453125	0.478380737304687
-0.0471759033203125	0.474718627929687
-0.0447344970703125	0.461290893554687
-0.0471759033203125	0.457628784179687
-0.0532794189453125	0.449083862304687
-0.0569415283203125	0.441149291992187
-0.0569415283203125	0.436266479492187
-0.0673175048828125	0.428331909179687
-0.0740313720703125	0.424059448242187
-0.0807452392578125	0.416124877929687
-0.0886798095703125	0.417345581054687
-0.0960040283203125	0.413683471679687
-0.104548950195312	0.417955932617187
-0.115535278320312	0.420397338867187
-0.125300903320312	0.425280151367187
-0.135066528320312	0.423449096679687
-0.147273559570312	0.416735229492187
-0.146052856445312	0.420397338867187
-0.150935668945312	0.423449096679687
-0.159480590820312	0.418566284179687
-0.163142700195312	0.411242065429687
-0.164973754882812	0.406359252929687
-0.170466918945312	0.396593627929687
-0.174739379882812	0.383776245117188
-0.174739379882812	0.381334838867188
-0.175960083007812	0.379503784179687
-0.173518676757812	0.386828002929687
-0.175960083007812	0.394152221679687
-0.174129028320312	0.399035034179687
-0.174129028320312	0.402697143554687
-0.172297973632812	0.400255737304687
-0.166804809570312	0.394152221679687
-0.166804809570312	0.389879760742188
-0.162532348632812	0.380114135742188
-0.161921997070312	0.371569213867188
-0.153987426757812	0.371569213867188
-0.153377075195312	0.364855346679687
-0.148494262695312	0.361803588867188
-0.136897583007812	0.363024291992188
-0.132014770507812	0.364244995117188
-0.127742309570312	0.361193237304687
-0.122249145507813	0.359362182617188
-0.119197387695313	0.351427612304687
-0.111262817382813	0.352037963867188
-0.105769653320312	0.347765502929687
-0.0996661376953125	0.333727416992188
-0.0923419189453125	0.322130737304687
-0.0856280517578125	0.309313354492188
-0.0850177001953125	0.295885620117188
-0.0795245361328125	0.279406127929688
-0.0734210205078125	0.275133666992188
-0.0776934814453125	0.266588745117188
-0.0740313720703125	0.262926635742188
-0.0715899658203125	0.261095581054688
-0.0728106689453125	0.255602416992188
-0.0752520751953125	0.253161010742188
-0.0764727783203125	0.242785034179688
-0.0783038330078125	0.239733276367188
-0.0844073486328125	0.235460815429688
-0.0874591064453125	0.229967651367188
-0.0947833251953125	0.217760620117188
-0.0953936767578125	0.204943237304688
-0.0960040283203125	0.194567260742188
-0.101497192382813	0.182970581054688
-0.103328247070312	0.175646362304688
-0.102717895507813	0.174425659179688
-0.111873168945312	0.165880737304688
-0.108821411132813	0.168932495117188
-0.109431762695312	0.168322143554688
-0.109431762695312	0.163439331054688
-0.105769653320312	0.166491088867188
-0.102107543945312	0.165270385742188
-0.100276489257813	0.153673706054688
-0.0984454345703125	0.142077026367188
-0.0880694580078125	0.140856323242188
-0.0862384033203125	0.130480346679688
-0.0776934814453125	0.123156127929688
-0.0685382080078125	0.118883666992187
-0.0599932861328125	0.114611206054688
-0.0496173095703125	0.110949096679688
-0.0367999267578125	0.106066284179688
-0.0276446533203125	0.104235229492187
-0.0160479736328125	0.0993524169921875
-0.0050616455078125	0.0944696044921875
0.0065350341796875	0.0840936279296875
0.0211834716796875	0.0810418701171875
0.0358319091796875	0.0688348388671875
0.0498699951171875	0.0566278076171875
0.0669598388671875	0.0444207763671875
0.0822186279296875	0.0297723388671875
0.0974774169921875	0.0145135498046875
0.112125854492187	0.0065789794921875
0.125553588867188	-0.0111212158203125
0.138370971679688	-0.0239385986328125
0.148746948242188	-0.0282110595703125
0.160343627929688	-0.0361456298828125
0.173161010742188	-0.0532354736328125
0.185368041992188	-0.0611700439453125
0.194523315429688	-0.0770391845703125
0.200626831054688	-0.0947393798828125
0.207951049804688	-0.108167114257813
0.209171752929688	-0.122205200195313
0.209171752929688	-0.132581176757812
0.211002807617188	-0.137463989257812
0.206119995117188	-0.151502075195312
0.207951049804688	-0.159436645507812
0.207340698242188	-0.167981567382812
0.203678588867188	-0.177747192382812
0.195744018554688	-0.188123168945312
0.195744018554688	-0.188123168945312
0.188419799804688	-0.193005981445312
0.184147338867188	-0.197888793945312
0.178043823242188	-0.205823364257812
0.169498901367188	-0.207654418945312
0.169498901367188	-0.211926879882812
0.160953979492188	-0.210706176757812
0.154850463867188	-0.210706176757812
0.150578002929688	-0.204602661132812
0.146305541992188	-0.202161254882812
0.139591674804688	-0.193616333007812
0.140202026367188	-0.180188598632812
0.140202026367188	-0.171033325195312
0.135319213867188	-0.162488403320312
0.134098510742188	-0.156384887695312
0.132877807617188	-0.149060668945312
0.131046752929688	-0.143567504882812
0.130436401367188	-0.130139770507812
0.127994995117188	-0.128919067382812
0.127994995117188	-0.133191528320312
0.132267456054688	-0.135022583007812
0.133488159179688	-0.133801879882812
0.138370971679688	-0.133191528320312
0.145084838867188	-0.131360473632812
0.149967651367188	-0.127698364257812
0.156071166992188	-0.125256958007812
0.157291870117188	-0.125867309570312
0.165836791992188	-0.120984497070312
0.173161010742188	-0.118543090820312
0.178654174804688	-0.122815551757813
0.187199096679688	-0.120374145507813
0.191471557617188	-0.125256958007812
0.202457885742188	-0.126477661132812
0.209782104492188	-0.131970825195312
0.217106323242188	-0.136853637695312
0.224430541992188	-0.139295043945312
0.225040893554688	-0.142957153320312
0.228092651367188	-0.142957153320312
0.232365112304688	-0.139905395507812
0.232975463867188	-0.133801879882812
0.234806518554688	-0.128308715820312
0.238468627929688	-0.119153442382812
0.237858276367188	-0.117322387695313
0.239689331054688	-0.124646606445313
0.239689331054688	-0.127698364257812
0.236027221679688	-0.129529418945312
0.234196166992188	-0.130750122070312
0.231754760742188	-0.136853637695312
0.230534057617188	-0.149060668945312
0.228703002929688	-0.153333129882812
0.226871948242188	-0.158215942382812
0.226871948242188	-0.158215942382812
0.229313354492188	-0.144788208007812
0.228092651367188	-0.140515747070312
0.227482299804688	-0.125867309570312
0.226871948242188	-0.111218872070312
0.223820190429688	-0.103894653320312
0.221378784179688	-0.0947393798828125
0.223820190429688	-0.0886358642578125
0.223209838867188	-0.0800909423828125
0.220768432617188	-0.0758184814453125
0.220158081054688	-0.0764288330078125
0.219547729492188	-0.0764288330078125
0.218937377929688	-0.0745977783203125
0.219547729492188	-0.0770391845703125
0.217716674804688	-0.0788702392578125
0.219547729492188	-0.0745977783203125
0.222599487304688	-0.0715460205078125
0.224430541992188	-0.0709356689453125
0.226871948242188	-0.0648321533203125
0.230534057617188	-0.0593389892578125
0.234196166992188	-0.0575079345703125
0.238468627929688	-0.0538458251953125
0.241520385742188	-0.0550665283203125
0.247013549804688	-0.0575079345703125
0.254337768554687	-0.0599493408203125
0.254337768554687	-0.0684942626953125
0.261051635742187	-0.0709356689453125
0.262882690429687	-0.0703253173828125
0.268375854492187	-0.0721563720703125
0.271427612304687	-0.0721563720703125
0.275700073242187	-0.0678839111328125
0.272648315429687	-0.0642218017578125
0.270817260742187	-0.0617803955078125
0.278141479492187	-0.0507940673828125
0.275089721679687	-0.0440802001953125
0.276920776367187	-0.0385870361328125
0.278141479492187	-0.0337042236328125
0.275089721679687	-0.0276007080078125
0.276310424804687	-0.0300421142578125
0.276310424804687	-0.0276007080078125
0.275700073242187	-0.0324835205078125
0.272037963867187	-0.0330938720703125
0.274479370117187	-0.0343145751953125
0.270817260742187	-0.0337042236328125
0.269596557617187	-0.0282110595703125
0.274479370117187	-0.0239385986328125
0.271427612304687	-0.0172247314453125
0.275700073242187	-0.0031866455078125
0.275700073242187	0.0139031982421875
0.276310424804687	0.0236688232421875
0.277531127929687	0.0358758544921875
0.276920776367187	0.0523553466796875
0.280582885742187	0.0584588623046875
0.283634643554687	0.0615106201171875
0.283634643554687	0.0670037841796875
0.284855346679687	0.0615106201171875
0.286076049804687	0.0645623779296875
0.288517456054687	0.0572381591796875
0.287907104492187	0.0572381591796875
0.290958862304687	0.0602899169921875
0.292179565429687	0.0651727294921875
0.294620971679687	0.0718865966796875
0.301334838867187	0.0749383544921875
0.304996948242187	0.0828729248046875
0.304996948242187	0.0865350341796875
0.305607299804687	0.0914178466796875
0.308048706054687	0.0975213623046875
0.309269409179687	0.0950799560546875
0.312931518554687	0.0956903076171875
0.314152221679687	0.0981317138671875
0.312931518554687	0.0932489013671875
0.315983276367187	0.100573120117187
0.315372924804687	0.101793823242187
0.312931518554687	0.102404174804688
0.312931518554687	0.110338745117187
0.310490112304687	0.113390502929688
0.306217651367187	0.123766479492187
0.300724487304687	0.128649291992188
0.297062377929687	0.140245971679688
0.294010620117187	0.153063354492188
0.291569213867187	0.160387573242188
0.283634643554687	0.164660034179688
0.277531127929687	0.164049682617188
0.272037963867187	0.167711791992188
0.268375854492187	0.168932495117188
0.256779174804687	0.165270385742188
0.254337768554687	0.165880737304688
0.243351440429688	0.159166870117188
0.237858276367188	0.160997924804688
0.234806518554688	0.168932495117188
0.229313354492188	0.175036010742188
0.225651245117188	0.188463745117188
0.221989135742188	0.197619018554688
